Date,Open,High,Low,Close,Volume,Adj Close
27/04/2013,757.06,767,744.78,755.6,2.57E+06,720.56
28/04/2013,757.06,767,744.78,755.6,2.57E+06,720.56
29/04/2013,918.5,935,906,910,2.02E+06,823.37
30/04/2013,914.5,918.5,888,897.5,2.59E+06,812.06
01/05/2013,938,938,889.22,895,2.46E+06,809.8
02/05/2013,910.5,922.5,878.5,912.5,2.51E+06,825.64
03/05/2013,922.5,985,918,983,3.91E+06,889.42
04/05/2013,757.06,767,744.78,755.6,2.57E+06,720.56
05/05/2013,757.06,767,744.78,755.6,2.57E+06,720.56
06/05/2013,983,983,983,983,0,889.42
07/05/2013,989,1027,981.5,989.5,3.48E+06,895.31
08/05/2013,947.5,962,928,941,2.80E+06,858.54
09/05/2013,942,959,924.89,931.5,1.66E+06,849.88
10/05/2013,934.5,948.38,911,913,2.52E+06,833
11/05/2013,757.06,767,744.78,755.6,2.57E+06,720.56
12/05/2013,757.06,767,744.78,755.6,2.57E+06,720.56
13/05/2013,940,950.5,922.5,940.5,2.52E+06,858.09
14/05/2013,945,945.5,924.91,939.5,2.46E+06,857.18
15/05/2013,937.5,938.5,917,919,2.23E+06,838.47
16/05/2013,924,927.6,909,924,1.61E+06,843.03
17/05/2013,923,948,921.5,935,1.97E+06,853.07
18/05/2013,757.06,767,744.78,755.6,2.57E+06,720.56
19/05/2013,757.06,767,744.78,755.6,2.57E+06,720.56
20/05/2013,936,936,916.5,926,1.23E+06,844.86
21/05/2013,929,975,928.5,964,3.24E+06,879.53
22/05/2013,965.5,1026,958,1002,3.87E+06,914.2
23/05/2013,958,972.5,943.5,958,2.72E+06,874.06
24/05/2013,963,963.18,943,961,1.91E+06,876.79
25/05/2013,757.06,767,744.78,755.6,2.57E+06,720.56
26/05/2013,757.06,767,744.78,755.6,2.57E+06,720.56
27/05/2013,961,961,961,961,0,876.79
28/05/2013,962.5,976.5,959,964.5,2.35E+06,879.99
29/05/2013,956.5,962,926.82,946,2.36E+06,863.11
30/05/2013,943,963,940,958.5,2.14E+06,874.51
31/05/2013,960.5,963.5,945.23,945.5,1.87E+06,862.65
01/06/2013,757.06,767,744.78,755.6,2.57E+06,720.56
02/06/2013,757.06,767,744.78,755.6,2.57E+06,720.56
03/06/2013,943,973.5,940.5,970.5,1.73E+06,885.46
04/06/2013,978,983.91,952.91,956,1.24E+06,872.23
05/06/2013,948,965,936,941,1.50E+06,858.54
06/06/2013,936.5,939.5,907,908,2.55E+06,828.44
07/06/2013,908.5,931.5,902.99,922,2.34E+06,841.21
08/06/2013,757.06,767,744.78,755.6,2.57E+06,720.56
09/06/2013,757.06,767,744.78,755.6,2.57E+06,720.56
10/06/2013,916.5,918.5,899.5,911,2.04E+06,831.17
11/06/2013,903,904.5,867,884.5,4.10E+06,807
12/06/2013,880,900.13,876.5,879.5,1.97E+06,802.43
13/06/2013,866,904,864.38,892,2.09E+06,813.84
14/06/2013,902,923.5,898.5,904,2.13E+06,824.79
15/06/2013,757.06,767,744.78,755.6,2.57E+06,720.56
16/06/2013,757.06,767,744.78,755.6,2.57E+06,720.56
17/06/2013,917.5,917.5,896.5,896.5,1.50E+06,817.95
18/06/2013,892.5,899.5,877,879,2.40E+06,801.98
19/06/2013,885,895,857.5,869.5,2.66E+06,793.31
20/06/2013,850,850,821.5,824.5,3.70E+06,752.25
21/06/2013,825,849.5,822.25,838.5,4.17E+06,765.03
22/06/2013,757.06,767,744.78,755.6,2.57E+06,720.56
23/06/2013,757.06,767,744.78,755.6,2.57E+06,720.56
24/06/2013,827.5,829.4,811.5,813,2.56E+06,741.76
25/06/2013,820.5,834.07,809,819,1.82E+06,747.24
26/06/2013,820.5,820.5,783,801.5,2.40E+06,731.27
27/06/2013,807,829.5,802.5,816.5,2.93E+06,744.96
28/06/2013,819.5,826,791,795,2.76E+06,725.34
29/06/2013,757.06,767,744.78,755.6,2.57E+06,720.56
30/06/2013,757.06,767,744.78,755.6,2.57E+06,720.56
01/07/2013,805,837,795.4,832.5,2.90E+06,759.55
02/07/2013,834,851.5,824,825.5,2.71E+06,753.17
03/07/2013,824,827.5,800.5,812,1.45E+06,740.85
04/07/2013,820,842,811,835,1.36E+06,761.83
05/07/2013,839.5,840,784,784.5,2.16E+06,715.76
06/07/2013,757.06,767,744.78,755.6,2.57E+06,720.56
07/07/2013,757.06,767,744.78,755.6,2.57E+06,720.56
08/07/2013,794,807.5,785,802,1.46E+06,731.73
09/07/2013,813,825.1,809.5,817.5,1.46E+06,745.87
10/07/2013,815.5,822,798,814.5,2.50E+06,743.13
11/07/2013,843.5,864,549.5,853.5,2.52E+06,778.71
12/07/2013,856,856,827,832.5,1.42E+06,759.55
13/07/2013,757.06,767,744.78,755.6,2.57E+06,720.56
14/07/2013,757.06,767,744.78,755.6,2.57E+06,720.56
15/07/2013,835.5,846.5,812.5,823,2.00E+06,750.88
16/07/2013,829,838.5,819.5,833,2.97E+06,760.01
17/07/2013,837,855,830,835,1.67E+06,761.83
18/07/2013,834,854,832,848.5,1.37E+06,774.15
19/07/2013,864.5,867,832,846,1.96E+06,771.87
20/07/2013,757.06,767,744.78,755.6,2.57E+06,720.56
21/07/2013,757.06,767,744.78,755.6,2.57E+06,720.56
22/07/2013,850,861.11,840.5,846,1.30E+06,771.87
23/07/2013,857.5,871.64,855,857,1.46E+06,781.91
24/07/2013,864,890,857.5,885,3.17E+06,807.45
25/07/2013,878.5,885,864,871.5,2.35E+06,795.13
26/07/2013,877,891.5,856,858.5,1.94E+06,783.27
27/07/2013,757.06,767,744.78,755.6,2.57E+06,720.56
28/07/2013,757.06,767,744.78,755.6,2.57E+06,720.56
29/07/2013,861.5,878.5,855,876,1.51E+06,799.24
30/07/2013,879.5,882.5,869.5,875,1.90E+06,798.33
31/07/2013,877,897.11,875,882,3.71E+06,804.72
01/08/2013,888,914.5,883.5,913.5,1.85E+06,833.46
02/08/2013,908.5,909.5,888,901,2.39E+06,822.05
03/08/2013,757.06,767,744.78,755.6,2.57E+06,720.56
04/08/2013,757.06,767,744.78,755.6,2.57E+06,720.56
05/08/2013,902.5,908,889,893.5,1.07E+06,815.21
06/08/2013,885,888.5,843.5,849.5,2.27E+06,775.06
07/08/2013,849.5,853.81,832,844.5,1.55E+06,770.5
08/08/2013,860,890,860,876.5,1.72E+06,799.7
09/08/2013,880,944.5,876.5,942,3.43E+06,859.46
10/08/2013,757.06,767,744.78,755.6,2.57E+06,720.56
11/08/2013,757.06,767,744.78,755.6,2.57E+06,720.56
12/08/2013,950,965.5,931.25,958,1.89E+06,874.06
13/08/2013,964.5,979,958,979,1.90E+06,893.22
14/08/2013,977.5,985,960,971,1.43E+06,885.92
15/08/2013,959,963,926.5,930,1.81E+06,848.51
16/08/2013,942,958.5,931.5,936.5,2.75E+06,854.44
17/08/2013,757.06,767,744.78,755.6,2.57E+06,720.56
18/08/2013,757.06,767,744.78,755.6,2.57E+06,720.56
19/08/2013,930,937,921.5,922,2.22E+06,841.21
20/08/2013,912.5,925,892,912,2.10E+06,832.09
21/08/2013,915,917,893,895,1.97E+06,816.58
22/08/2013,903,924.64,900.5,908,3.11E+06,828.44
23/08/2013,908,932.84,903.5,915,2.00E+06,834.82
24/08/2013,757.06,767,744.78,755.6,2.57E+06,720.56
25/08/2013,757.06,767,744.78,755.6,2.57E+06,720.56
26/08/2013,915,915,915,915,0,834.82
27/08/2013,910,930,868.5,884.5,4.55E+06,807
28/08/2013,880,882.5,852,874.5,3.21E+06,797.87
29/08/2013,879,879,846,849,3.03E+06,774.61
30/08/2013,851,860.25,846.5,855,2.59E+06,780.08
31/08/2013,757.06,767,744.78,755.6,2.57E+06,720.56
01/09/2013,757.06,767,744.78,755.6,2.57E+06,720.56
02/09/2013,872,894,867.5,885.5,1.45E+06,807.91
03/09/2013,888.5,901.5,883,893.5,1.83E+06,815.21
04/09/2013,896,899,874,886,1.32E+06,808.37
05/09/2013,884.5,889.78,871.5,881,1.89E+06,803.8
06/09/2013,881,905.5,875.5,899,2.01E+06,820.23
07/09/2013,757.06,767,744.78,755.6,2.57E+06,720.56
08/09/2013,757.06,767,744.78,755.6,2.57E+06,720.56
09/09/2013,901,905,887.5,891.5,9.79E+05,813.38
10/09/2013,900,906,894,896.5,1.84E+06,817.95
11/09/2013,899,900,881,886,1.21E+06,808.37
12/09/2013,888,890.5,860.5,864,1.52E+06,788.29
13/09/2013,861.5,861.5,840,849.5,1.32E+06,775.06
14/09/2013,757.06,767,744.78,755.6,2.57E+06,720.56
15/09/2013,757.06,767,744.78,755.6,2.57E+06,720.56
16/09/2013,859.5,891,857.5,883,1.78E+06,805.63
17/09/2013,879.5,889,874.5,882,1.58E+06,804.72
18/09/2013,877,881,851.19,860.5,2.31E+06,790.06
19/09/2013,900,908,881,886,2.49E+06,813.47
20/09/2013,880,884.5,849.82,851.5,2.67E+06,781.8
21/09/2013,757.06,767,744.78,755.6,2.57E+06,720.56
22/09/2013,757.06,767,744.78,755.6,2.57E+06,720.56
23/09/2013,851.5,865.5,846.5,852,1.12E+06,782.26
24/09/2013,852,861.5,842.5,850,1.04E+06,780.42
25/09/2013,848.5,858,838.5,855.5,1.15E+06,785.47
26/09/2013,854,864,848.5,853.5,1.25E+06,783.63
27/09/2013,846.5,848,816.76,830,2.45E+06,762.06
28/09/2013,757.06,767,744.78,755.6,2.57E+06,720.56
29/09/2013,757.06,767,744.78,755.6,2.57E+06,720.56
30/09/2013,816.5,823,806,818.5,1.43E+06,751.5
01/10/2013,821,825,807.5,816,1.40E+06,749.2
02/10/2013,810.5,824.5,805.5,824,1.45E+06,756.55
03/10/2013,825.5,831.5,806.5,815,1.54E+06,748.28
04/10/2013,812,825,806,821.5,1.29E+06,754.25
05/10/2013,757.06,767,744.78,755.6,2.57E+06,720.56
06/10/2013,757.06,767,744.78,755.6,2.57E+06,720.56
07/10/2013,820,822.5,810.5,820.5,1.06E+06,753.33
08/10/2013,819,839,811.5,833.5,2.73E+06,765.27
09/10/2013,834,838,825,830.5,2.26E+06,762.51
10/10/2013,835.5,854.5,831.5,852,1.23E+06,782.26
11/10/2013,858,865,810.75,859,1.45E+06,788.68
12/10/2013,757.06,767,744.78,755.6,2.57E+06,720.56
13/10/2013,757.06,767,744.78,755.6,2.57E+06,720.56
14/10/2013,849,872.5,844.75,867,1.32E+06,796.03
15/10/2013,875,895.5,875,888.5,1.80E+06,815.77
16/10/2013,884,894,866,891,1.57E+06,818.06
17/10/2013,894,901.5,884.56,888.5,1.43E+06,815.77
18/10/2013,896,901.5,886,899,1.03E+06,825.41
19/10/2013,757.06,767,744.78,755.6,2.57E+06,720.56
20/10/2013,757.06,767,744.78,755.6,2.57E+06,720.56
21/10/2013,899,910.5,887,891,1.25E+06,818.06
22/10/2013,890,910,880.5,904,1.31E+06,830
23/10/2013,904,905.5,864,865.5,2.22E+06,794.65
24/10/2013,867,880.5,867,874,1.64E+06,802.46
25/10/2013,870.5,881.5,862.19,875.5,9.95E+05,803.83
26/10/2013,757.06,767,744.78,755.6,2.57E+06,720.56
27/10/2013,757.06,767,744.78,755.6,2.57E+06,720.56
28/10/2013,883.5,885,864,870,1.70E+06,798.78
29/10/2013,868,888.59,862.5,888.5,1.80E+06,815.77
30/10/2013,893.5,898,867,897.5,1.32E+06,824.03
31/10/2013,895,896.94,847.5,855,2.53E+06,785.01
01/11/2013,856,858.5,829.5,837,2.35E+06,768.48
02/11/2013,757.06,767,744.78,755.6,2.57E+06,720.56
03/11/2013,757.06,767,744.78,755.6,2.57E+06,720.56
04/11/2013,841,864.5,839.08,863.5,1.64E+06,792.81
05/11/2013,866.5,890.5,865,889,2.33E+06,816.23
06/11/2013,895,900.5,853,858,2.81E+06,787.76
07/11/2013,855,865.5,841.5,845,2.27E+06,775.83
08/11/2013,837,842.26,821,836.5,1.79E+06,768.02
09/11/2013,757.06,767,744.78,755.6,2.57E+06,720.56
10/11/2013,757.06,767,744.78,755.6,2.57E+06,720.56
11/11/2013,834.5,839.5,818.5,818.5,1.65E+06,751.5
12/11/2013,820,825.21,809,812.5,2.77E+06,745.99
13/11/2013,813.5,815.94,802.5,813.5,1.98E+06,746.91
14/11/2013,825,833.5,790.5,804,4.09E+06,738.18
15/11/2013,809.5,826.5,807.5,812,2.01E+06,745.53
16/11/2013,757.06,767,744.78,755.6,2.57E+06,720.56
17/11/2013,757.06,767,744.78,755.6,2.57E+06,720.56
18/11/2013,812.5,818.5,808,812.5,1.30E+06,745.99
19/11/2013,809,817,796,805,1.54E+06,739.1
20/11/2013,797.5,814.5,797.5,807,1.32E+06,740.94
21/11/2013,798,801.84,788,797,1.78E+06,731.76
22/11/2013,800,804.5,781.5,789.5,2.17E+06,724.87
23/11/2013,757.06,767,744.78,755.6,2.57E+06,720.56
24/11/2013,757.06,767,744.78,755.6,2.57E+06,720.56
25/11/2013,792.5,797,785.38,789.5,1.82E+06,724.87
26/11/2013,787,792,776.5,779,1.71E+06,715.23
27/11/2013,779,781,768,776,1.54E+06,712.48
28/11/2013,778.5,793.45,774.5,788.5,1.35E+06,723.95
29/11/2013,790.5,806,789.31,794,2.70E+06,729
30/11/2013,757.06,767,744.78,755.6,2.57E+06,720.56
01/12/2013,757.06,767,744.78,755.6,2.57E+06,720.56
02/12/2013,794.5,798.5,779.5,780.5,1.72E+06,716.61
03/12/2013,777,777.5,733,754,3.09E+06,692.28
04/12/2013,758.5,773.5,755.5,767,1.78E+06,704.21
05/12/2013,761,774.5,761,768.5,2.07E+06,705.59
06/12/2013,767.5,781,765,769,1.29E+06,706.05
07/12/2013,757.06,767,744.78,755.6,2.57E+06,720.56
08/12/2013,757.06,767,744.78,755.6,2.57E+06,720.56
09/12/2013,771.5,771.5,747,761.5,1.18E+06,699.16
10/12/2013,766,771.5,760,765.5,1.33E+06,702.84
11/12/2013,766,770,753,760.5,1.07E+06,698.25
12/12/2013,756.5,768.5,753.78,761,2.34E+06,698.71
13/12/2013,762,765,752.5,761,1.44E+06,698.71
14/12/2013,757.06,767,744.78,755.6,2.57E+06,720.56
15/12/2013,757.06,767,744.78,755.6,2.57E+06,720.56
16/12/2013,755.5,771,747,768,1.60E+06,705.13
17/12/2013,768,781,758.5,779.5,1.43E+06,715.69
18/12/2013,779,795.5,776,795.5,1.73E+06,730.38
19/12/2013,803,803,790.5,799.5,1.75E+06,734.05
20/12/2013,801,802.5,781,796.5,2.39E+06,731.3
21/12/2013,757.06,767,744.78,755.6,2.57E+06,720.56
22/12/2013,757.06,767,744.78,755.6,2.57E+06,720.56
23/12/2013,800.5,807,793,804.5,9.22E+05,738.64
24/12/2013,804.5,809,802.5,805,1.45E+05,739.1
25/12/2013,805,805,805,805,0,739.1
26/12/2013,805,805,805,805,0,739.1
27/12/2013,803,834,803,830.5,8.45E+05,762.51
28/12/2013,757.06,767,744.78,755.6,2.57E+06,720.56
29/12/2013,757.06,767,744.78,755.6,2.57E+06,720.56
30/12/2013,832,842,827,834,5.81E+05,765.73
31/12/2013,838.5,838.5,823,824,1.73E+05,756.55
01/01/2014,824,824,824,824,0,756.55
02/01/2014,825,825.75,805,822,1.23E+06,754.71
03/01/2014,821,824,805,821,9.53E+05,753.79
04/01/2014,757.06,767,744.78,755.6,2.57E+06,720.56
05/01/2014,757.06,767,744.78,755.6,2.57E+06,720.56
06/01/2014,820.5,822,785.5,787,1.46E+06,722.58
07/01/2014,788.5,807,777.5,780.5,1.77E+06,716.61
08/01/2014,780,791,769,772.5,1.30E+06,709.26
09/01/2014,770.5,772.5,762.5,768.5,1.54E+06,705.59
10/01/2014,769,787.5,768,782,1.69E+06,717.99
11/01/2014,757.06,767,744.78,755.6,2.57E+06,720.56
12/01/2014,757.06,767,744.78,755.6,2.57E+06,720.56
13/01/2014,785,795,781.5,784,1.37E+06,719.82
14/01/2014,778,792.5,776,789,1.11E+06,724.41
15/01/2014,790,791.5,780,790,2.47E+06,725.33
16/01/2014,795.5,836,795.5,832.5,3.54E+06,764.35
17/01/2014,835,848.98,828.5,846.5,2.58E+06,777.21
18/01/2014,757.06,767,744.78,755.6,2.57E+06,720.56
19/01/2014,757.06,767,744.78,755.6,2.57E+06,720.56
20/01/2014,840,847.5,832.5,845,1.46E+06,775.83
21/01/2014,847,854,816,819.5,2.19E+06,752.42
22/01/2014,825.5,837,818.5,819.5,2.23E+06,752.42
23/01/2014,814,831,805,807,1.67E+06,740.94
24/01/2014,808.5,816.5,799.5,807,2.01E+06,740.94
25/01/2014,757.06,767,744.78,755.6,2.57E+06,720.56
26/01/2014,757.06,767,744.78,755.6,2.57E+06,720.56
27/01/2014,802.5,815,796.19,801.5,1.77E+06,735.89
28/01/2014,805.5,826.03,805.5,822.5,1.82E+06,755.17
29/01/2014,880,887.5,853,872.5,6.52E+06,801.08
30/01/2014,880,882.5,861.5,873.5,2.29E+06,802
31/01/2014,877,882,843.5,850.5,2.68E+06,780.88
01/02/2014,757.06,767,744.78,755.6,2.57E+06,720.56
02/02/2014,757.06,767,744.78,755.6,2.57E+06,720.56
03/02/2014,848,864.5,843.5,848,2.14E+06,778.58
04/02/2014,840,863.5,838.5,860.5,2.69E+06,790.06
05/02/2014,858.5,870,850,864,2.15E+06,793.27
06/02/2014,867,882.5,864,875.5,1.67E+06,803.83
07/02/2014,882.5,896,871.5,894,3.53E+06,820.82
08/02/2014,757.06,767,744.78,755.6,2.57E+06,720.56
09/02/2014,757.06,767,744.78,755.6,2.57E+06,720.56
10/02/2014,895,906.5,891.5,897.5,2.46E+06,824.03
11/02/2014,900,910.05,888.5,903,3.30E+06,829.08
12/02/2014,906.5,932,900.5,927.5,3.86E+06,851.58
13/02/2014,930,930.5,895,905.5,3.19E+06,831.38
14/02/2014,909.5,940.5,907.5,938.5,2.56E+06,861.67
15/02/2014,757.06,767,744.78,755.6,2.57E+06,720.56
16/02/2014,757.06,767,744.78,755.6,2.57E+06,720.56
17/02/2014,939,949.5,931,949,1.23E+06,871.32
18/02/2014,946,951,938,950,2.26E+06,872.23
19/02/2014,949.5,959.5,942.13,959,1.58E+06,880.5
20/02/2014,945.5,950.98,930.5,950.5,3.26E+06,872.69
21/02/2014,953,957.5,929.5,955,1.84E+06,876.82
22/02/2014,757.06,767,744.78,755.6,2.57E+06,720.56
23/02/2014,757.06,767,744.78,755.6,2.57E+06,720.56
24/02/2014,950,950,928,933,2.32E+06,856.63
25/02/2014,932.5,933.5,904.5,914.5,3.20E+06,839.64
26/02/2014,912.5,923.5,908,911.5,1.42E+06,836.88
27/02/2014,913.5,926.5,909,921.5,2.50E+06,846.07
28/02/2014,921,921.5,897.5,900.5,2.06E+06,826.78
01/03/2014,757.06,767,744.78,755.6,2.57E+06,720.56
02/03/2014,757.06,767,744.78,755.6,2.57E+06,720.56
03/03/2014,885.5,907.5,879.5,882.5,4.81E+06,810.26
04/03/2014,891,906,886.5,902.5,2.02E+06,828.62
05/03/2014,903,917,903,911.5,1.55E+06,836.88
06/03/2014,914.5,920,911.5,915,2.13E+06,840.1
07/03/2014,914,915,874.25,877,2.93E+06,805.21
08/03/2014,757.06,767,744.78,755.6,2.57E+06,720.56
09/03/2014,757.06,767,744.78,755.6,2.57E+06,720.56
10/03/2014,850,868.5,843.5,858.5,3.51E+06,788.22
11/03/2014,861,873,834.5,840,2.96E+06,771.24
12/03/2014,834,862.5,826,853.5,3.91E+06,783.63
13/03/2014,854,858.5,835,835.5,2.19E+06,767.11
14/03/2014,827.5,836,816.5,829.5,2.33E+06,761.6
15/03/2014,757.06,767,744.78,755.6,2.57E+06,720.56
16/03/2014,757.06,767,744.78,755.6,2.57E+06,720.56
17/03/2014,829.5,851.75,828,847.5,1.96E+06,778.12
18/03/2014,885,900,816,828.5,3.88E+06,760.68
19/03/2014,799,813,773.5,785,5.54E+06,720.74
20/03/2014,779,796,773.5,794,3.05E+06,729
21/03/2014,797,810.9,794.49,806.5,3.09E+06,740.48
22/03/2014,757.06,767,744.78,755.6,2.57E+06,720.56
23/03/2014,757.06,767,744.78,755.6,2.57E+06,720.56
24/03/2014,806,813,795.5,797,2.49E+06,731.76
25/03/2014,800,818.75,799,818.5,4.17E+06,751.5
26/03/2014,823,842.5,822.5,834,3.42E+06,765.73
27/03/2014,829,831,817,827.5,2.18E+06,759.76
28/03/2014,835.5,845,827.5,841.5,2.17E+06,772.62
29/03/2014,757.06,767,744.78,755.6,2.57E+06,720.56
30/03/2014,757.06,767,744.78,755.6,2.57E+06,720.56
31/03/2014,844.5,854.45,832,835.5,1.45E+06,767.11
01/04/2014,843,846.5,834,839.5,1.71E+06,770.78
02/04/2014,850,871.52,848.5,856.5,2.77E+06,786.39
